,0,fname
7896,-1.9156468881254305,8e06131636931b4b
7897,-0.32184463342211483,3d18ddcc59d4a6c3
7898,-1.006255661215983,c3eed4525333b2a1
7899,-0.1143405865934368,80c0190844733b63
7900,0.164666545260254,e6e6e6f8f8cce8b0
7901,-1.4858511110927808,6941416151714e9c
7902,0.1640142707659856,b4d95317a2b13333
7903,0.7659684744998118,f8f0b2b4b014b8dc
7904,1.3103179493816997,8c1a5858383c5a5a
7905,0.12072760337258501,594d2670edce4f97
7906,-0.79509378128096,2ca6b233f3466622
7907,-0.23635025583605113,2444dcc6e6a86870
7908,-1.4333081996523904,6736e6642511d39e
7909,-1.9427344584440496,b2dc5c70646d65b3
7910,-0.3563201038101641,0bc3c5d9878e6f77
7911,-1.1785014334511774,4342c6d2f4d6b4a9
7912,-1.0268153952369505,108888f960646666
7913,-0.260912991290913,cfc8f065adb5b332
7914,-0.9792234557141579,f0d0ca4b6b4b794b
7915,-0.6025857700415236,3939d20808545431
7916,-0.796474863720086,216261e9f0d00606
7917,-1.5370222015544128,454d8e8cedecccce
7918,-0.027326607312229242,7464603377707055
7919,1.0552511366030686,da434a5246161291
7920,-2.1809710322442517,565657914f6373d3
7921,0.17711338997896311,9899311ecd34b397
7922,0.11111083950717889,88999cdc9495efe0
7923,0.6649346978965612,1e0946513524d437
7924,-0.26043549021902357,c0f0a1dc1f2b6adf
7925,-0.3211984129033624,9efc5d58f96df930
7926,1.7325691197596873,91350f4f53190f07
7927,-0.4544376913941583,77e624c8c8c04646
7928,-0.39685399372731495,7263e72689005359
7929,-0.6408869126044343,0bf0b6c3b5eccc98
7930,-0.6500446086046139,d3ae989296838b9e
7931,-0.5476773890495753,c44b46f2864649a6
7932,-1.1029151388036107,d040a23131596974
7933,2.439975797904609,b3724a1b1b1b1e2e
7934,-1.9173694430009158,98d89c1c3acc9dcc
7935,-0.6908037980017988,c3d35b96cec67366
7936,-0.04668843476585019,38194bb7296e161e
7937,-1.6818388257886705,2525a1ececccfb66
7938,0.3163189728778938,7449cc24c6c6727d
7939,-0.6339961366822895,2e869736ce88b6b2
7940,4.516809813138017,26062333369699d8
7941,-0.052351239010095085,35b1da666e4ad7a4
7942,0.007746948305076538,08072e8e808b5e51
7943,-0.4098783241018639,04ccc691c1c1c1b0
7944,-1.09049866235934,94d0f7b39ebce000
7945,-0.48583356096232755,c3cdcdcdac9ed1d3
7946,-1.4634857826059517,981b3b33d35c6f2c
7947,0.20369058440801982,337fd7150f03018b
7948,0.2894458986003455,e45ccc2cc18b5858
7949,0.3298522881688554,446c6c184666ebce
7950,-0.9699523684087747,053575beea9a9a1e
7951,-0.9995669496912024,4b550c2b33171713
7952,-0.859187291192024,c0c0e07270545428
7953,-1.896827098147929,e4dccccd76d65419
7954,0.27728883741551974,2aae6c88c402b3e3
7955,0.143729171260922,a0e4e0f272aab9f8
7956,-1.8124766561670507,2080a26c4c97e768
7957,0.1322832788077409,d3412d71632784e6
7958,-0.5592470355165332,c1b93c329a551919
7959,0.3596641683619292,29293a3ad9d0def0
7960,-0.7670177843422283,d1b3599989626141
7961,-1.4944040277326749,1a3b5c5cd83803f6
7962,1.7709408308004821,848a838282b28e62
7963,6.547279038299256,d0d4daf330d81450
7964,-1.0546781431792445,3031140d3d4d4d4c
7965,0.5381736196442481,7d1d31294996929b
7966,-1.29785481497243,0f63626b79b17931
7967,-0.6717306705475392,9c62e39d53723899
7968,-0.53425640356219,9599c9d0d0d85d0d
7969,1.5913099844447598,6266654b8c6663ab
7970,-0.691855072936277,6c6b2d64d13b2f05
7971,2.0930675849750466,62e6ec2dc4569289
7972,-0.2939384731087481,d0603b9ba4a4e7cf
7973,1.0226135633329447,c68d919918b5a596
7974,-1.3890665848991766,e56ccdc5c3cbc3a7
7975,-1.9160790972697928,0647e9d9d8c97b0b
7976,-0.257348843472661,370f031959498409
7977,-0.34517629038915515,44c93c28382a2eae
7978,-0.34813262430810205,d119128e0f434f0c
7979,1.4297529216436415,6c89929acb4c888c
7980,1.1210778381574436,f1f0b4dcced2b39b
7981,0.4741029698537105,d3d27623e3aeb667
7982,-0.23763687967286123,8f3f3ff454566e23
7983,0.34340932199029145,faf3b2b026260b4d
7984,-0.8916308493398537,168752cd0e32a1b2
7985,-0.856952824419856,d63dacdcf8a22759
7986,-0.21937513434169031,e834c242466b29d0
7987,5.7765634201440506,fcf6beb4363832b8
7988,0.2721827766747521,0fe0d41c41703374
7989,1.8108201476020191,90d0e1f1891310f1
7990,0.37125473921504415,345b09a1e54b4aa4
7991,0.24082564990731015,170f137346429131
7992,-0.8410771333877218,b474b0faaaab452b
7993,-2.5887593937414772,ceb3315191992103
7994,-1.205404107950586,b2322361fc7e5939
7995,-0.8678152876181641,d31c8ca676938e4e
7996,-0.8313621289785105,d8d53968636363ca
7997,0.010761316293862969,48c862f5a4e5e11b
7998,0.7503103970879647,8688cc2c1c024b51
7999,-0.8032743396890504,c9b35b6a9ac3a90f
8000,0.5593131917348122,f0e04d49d954cd7a
8001,0.002243576390635677,4e47d4e4a4decae6
8002,1.3880886119018936,ca4766520a3f3ef2
8003,-0.6246033856466475,32091c9c4c47c898
8004,-2.313355694803718,f3f3d3dec797d686
8005,0.6595735396125582,b4d062f2d3e76161
8006,-2.274947862946299,004786d62547d300
8007,0.5031238892385435,133f2f625dce4a69
8008,3.460736382282513,81808d8c20cae1f0
8009,0.4737307690364294,d8fde6cacffefefb
8010,0.09660793160446521,064c4c2e33a6e343
8011,0.18128507631316637,9015359858c8cd49
8012,0.6440678379666548,ec644672f3d73dbc
8013,0.442368740804709,48809b34b599b9b3
8014,-0.9000574986958787,4704a6a76434909a
8015,-0.5601796299128232,1629a86c6c6a3ce3
8016,0.5430147042749017,ece68192f6b3c1cc
8017,-0.5893417339431469,db8894bc169a8eae
8018,-0.04988447444642233,a2395230ac3e2467
8019,-0.7341423216533602,edaea79b6f061797
8020,0.3914282002713594,3052def6b29aaf6e
8021,-1.80956187833942,2634623235ae8d6e
8022,-2.106904116165951,246467c4d2e5e4c8
8023,-0.17232855047836404,e0f1d04844d8d8f0
8024,0.08820043707107139,1313524ac3c9a2a1
8025,-1.2797397359821991,dcd8585c55c38644
8026,-0.5241391644201446,61687231195566e3
8027,-0.722484966224524,46cd8dcc6c3a9cdc
8028,-0.9243984035371128,796969e9f9c2c15a
8029,-0.5360753319811649,f1c4e1735724b0cc
8030,-0.8550991395818417,658dec3371e68ca9
8031,-0.6652834097380653,2e3c9c98159296b3
8032,-0.9262936725600185,339999355b9fc6e4
8033,-0.5229987520068005,cac8cef866b3cd8c
8034,2.6020666475758705,4818a96c2c4c3159
8035,0.6114475548588785,cdc9c8942c67d959
8036,0.8637149560211285,ccbc346c66f1f7d3
8037,-0.1653761442058488,1c1839d67c911264
8038,-0.8197327426665636,8953094d4c59c94d
8039,0.07084894975434247,08006567257211b1
8040,1.4837859995849665,a61231b18a91e866
8041,-1.3591593533117032,d9cfcc94ddc9694d
8042,-0.23732466609590042,8c369692694e9494
8043,0.4302953497727839,515624c8fa4e4266
8044,-1.5804534041036515,a4a725ecc8312c2c
8045,-1.0049160184816521,253513101092d675
8046,-0.7933831029640733,c12935f15d19974a
8047,0.6376794403269536,9eddec6258969626
8048,1.0891585668161354,38b1d1a957c59cba
8049,-0.5050548997094004,b5a8adb2989c84d4
8050,1.6060047776610744,2304042e89ca7261
8051,3.2790515159463163,f6e69c9dcd7bb8d9
8052,1.4894113434436307,dbd29a2a61d0302b
8053,-0.19940373277579448,98bd39713006a6a0
8054,0.37500280443964024,300c8dc7a6a48e8c
8055,-1.170169425416742,4e666e1e16566cbd
8056,0.12433734357360846,0504449606121191
8057,0.17385125772109594,f2c4e4656a94d9c3
8058,-1.8779593925059037,8323225160fed4fc
8059,-1.7736534796220806,7271727173b4643c
8060,-0.37946297132692824,bee6dcbdb1b1db86
8061,0.36411169250972586,c225d48a6a647973
8062,0.6163933759361575,c6846171933020fc
8063,-0.2178182904600821,091c168ecb36690c
8064,-1.0885884574143314,c141c0e020256562
8065,1.2990294193643452,30675ac83090a16b
8066,0.18074262026503476,7a7a3a8b8b09cdc1
8067,-0.6943020255208674,90989bb727f7ccbd
8068,-1.3610032362972915,404461e4ce607453
8069,1.0142342379085942,9a51313574c545cb
8070,-0.0920986873493562,0b0089a960c2902d
8071,-2.1901165934094338,4ccaf8e9e8f0e0c0
8072,-0.06599651222592932,c0896c68282b6364
8073,-1.123346427718638,ae94ccd8c86be4c4
8074,-1.1651407614572316,69e0a6ce9b8dc8c6
8075,5.167937244790627,c74683e339b9b830
8076,-0.303716670755143,28a8105253b2b654
8077,1.487062841229603,33d0e67659596969
8078,1.0022594289010498,d999b383cd68bbf1
8079,-1.6776060073439942,561464686ea7c7c7
8080,-0.24104947832251336,1e9e6a2bc6cecb86
8081,0.8518934816859104,a39a9ad7575649b9
8082,0.4191400512185761,c2c9c8f2b4a9bb9a
8083,-1.2202450399163727,0027dea419ca7af2
8084,0.4351391869572338,9b9acf4f46dbdbc5
8085,-1.6984330432967423,ccc667a7849496de
8086,0.10751880984158568,e8f0716d2345cb49
8087,1.186000374142167,5049472eeaab3303
8088,1.4542848799940493,90cce4e06ee64628
8089,-2.305891178229128,628fc194c1452622
8090,0.7661471468479385,8f87d4289292868c
8091,-0.46208154811291335,e676777721b4e2e7
8092,-1.77325582137927,131322a9c9e99000
8093,-1.843086649833639,672598cecb9314a1
8094,-2.109177162408754,44444c46cbcb8e8a
8095,-0.5376367537645601,3b1949795d61753d
8096,-1.7563335808419123,b3b386a4e2e1f2c6
8097,0.7830272956794903,b2f0e0d0494b5a85
8098,-0.07627651957354015,7a3b8f86d3965753
8099,-0.09821196131812718,b4b2eb2b96b627ef
8100,-0.5273551974860441,81b9b0f5e5446636
8101,3.201469566193115,dae0f2c3c183c5c6
8102,1.8893166060457312,b130f06230342424
8103,-1.7586359678656853,b490d8d83838882c
8104,-0.014181290334262764,7293d662bc9ca5a5
8105,-0.5974598190860887,d3e161da42cee6a2
8106,-1.2800794391810049,adaf2f6d4d495965
8107,0.30084212923136333,ce2e5e4e5635a497
8108,-1.1792728422870504,84b2b1dd6ebe9585
8109,0.24514333174607883,6f66b99c4652c86d
8110,-0.9824202908158188,444646c1e9e0b6b7
8111,-0.8422397467478,d37a70e0d088f9fe
8112,-0.33018622542825743,6c6ddfe6361ae4c4
8113,1.0434635114245532,06866e4656c8b523
8114,1.035839391192654,d484f062243694a4
8115,-0.811485949274262,6626e0dd5393332b
8116,-0.6334754461824614,f4f9f946253b5f24
8117,0.2211539177466339,ccfc6effbf9cbc3c
8118,0.02942475207042347,a76f0f8f6175317a
8119,-1.2955423307115153,696478e5b68fecf8
8120,-1.8454416339411304,7060f3e0c89c8c32
8121,-1.3281420269028712,4d4dd90dc9d4c4cd
8122,-0.027780592899857265,282c971e1f337363
8123,-0.3682136744942817,d3f87b3ddedcb978
8124,0.82491115776045,babb63e6b41c86ca
8125,-1.9542710563136378,9e93d61637396dcf
8126,-0.5693834282701465,c9698b2b869e96ec
8127,-0.4418719235473978,991b3834f6dd35b5
8128,0.08276209862146448,6470ccd694999a6a
8129,-2.1604190541984445,421227f5e259396f
8130,-1.1052453248496652,5816145634a0aa8b
8131,0.9549177465993567,6163d0c83bb13135
8132,-0.9337691851584394,585a5acbcb9e36a6
8133,-0.2571680371605747,d0f0bb97ea6c64cc
8134,-0.08952341599576809,b3a3eec8f445f094
8135,-1.3781762359345386,f0e4b9eb013979b9
8136,-0.7184095729840736,e669c890e86d4b4f
8137,1.8852745866983263,91b1a1c5e1989b11
8138,0.46417953969096387,a9682ab656c6d89c
8139,0.9174349523340244,78d3d76ce253514d
8140,-0.42170927925990315,011864e008c60381
8141,0.466558489210935,f2b265e50d3cd899
8142,0.06711834070131883,fcf8760e66e7559c
8143,-0.7416912431990046,c8eb0b2a4f672566
8144,0.3523896516111487,c1e0e42423f55c4c
8145,0.7994118528419144,d4f465655035a5c9
8146,-1.2133752988109754,c256d6d2138f70e0
8147,0.6923538882365666,b475b63bdb715999
8148,-0.6509752137730054,714b4b6f67bad8cd
8149,0.31843374115753487,db8a99d571616091
8150,0.9843517937112962,c668f8c9ca6060e3
8151,-0.19981933671777868,ba8282b0b094b5b1
8152,2.2070068777952208,c787c3c5c7838183
8153,0.29889421783671083,a2223332aae6d296
8154,2.420217098027819,e5f4b6940cce8658
8155,0.5577965929640883,c7cbb18daeafbfbf
8156,0.6625349709169284,95858d852927676b
8157,2.5144729683820106,b7beaf67b783e737
8158,-0.2586528308828499,19332b174f4c5e57
8159,0.672044264308959,042424a9cd9cbc2c
8160,-0.5648749118507325,132118735b986747
8161,-1.606143411599854,c67e159098426949
8162,-0.6081408642331184,9b9a93d56a62a5a4
8163,2.8830195347395247,0993d4d8f162c694
8164,0.6525051101740276,c6ce8684d8dad6b2
8165,0.565347826773093,04c8f1704e5ad3f4
8166,1.9295697667994065,c4c4e446d687cc0d
8167,-0.5003720390546811,a6a58c9896647070
8168,-0.46420505858727135,a7aba9b8bbd9cb80
8169,2.2729007989408574,b4b4d1ffeaeea3aa
8170,2.655705945541239,64f62a6a66e4ecec
8171,4.886536249173312,9c38390b19070e86
8172,0.6913145949531345,70e4c880a2584d54
8173,-1.7863992187988107,118a2a2aaa080800
8174,0.5238020476223332,6b4b4ecaaafa2c2d
8175,-0.7619142889439,838624e4a2e2829a
8176,-0.5602898720396409,c999757537235955
8177,-1.7179730113121516,9e9ada98a4e4acc8
8178,-2.186072603182056,5958ce6351cd2632
8179,-1.0167185334035078,9ce36179531b8dec
8180,1.337792701570858,cc7c789291a2b252
8181,2.0674939101524252,1e120b4d4c467271
8182,-0.6633152544006922,0c0b8c1696b62e8e
8183,-1.6706149185337238,dad6cb5bae8ebbb1
8184,-0.38624652847064334,17f571690d4ccc5d
8185,2.308678942976679,4cececd45226b5e1
8186,1.0360125607783228,e1c4dc5868581018
8187,-1.2666362092590437,830b0d27222291b3
8188,-1.5213584094930315,86ccc3d2dacc9c9d
8189,-0.3044849063118682,a6e6c0e3e7703c1c
8190,0.33662204114607475,78fcbcde9c9868cb
8191,-0.22467591341275017,ea74b7795931b9e5
8192,2.186571219129286,9feb76a4a4c0c0c2
8193,-0.005082810408725446,a42d9e7669fec770
8194,0.4733327101013749,c3cae3a2f4a52014
8195,-1.8759830270114541,cbdb59f080d8393a
8196,-0.0011677295069567413,a198e6ea6bcdcd35
8197,-0.3149256579853459,c0e060ecb870677e
8198,-0.46959069064103764,2d2d25b9b9317692
8199,-0.6346296803917543,bbb9b8d8dbe7e437
8200,-1.1827102329961054,cc30c2a6a5d1c3a7
8201,0.38229282615491816,2c343539b799cfd8
8202,-0.7649708976981425,4969e9c9e968cd8c
8203,2.3424878781067906,958913536724059b
8204,3.12121459772326,70280b1376cf9c70
8205,-0.2719737592112667,434f6f641d9bdb5b
8206,-0.28381343360530986,70909676d3597878
8207,-0.11777167065911343,48d973308c8c3533
8208,-0.602244689803197,983979d1316141e0
8209,-0.03448880619468485,b4c8f1b129dc94e5
8210,-0.35355276043173745,d3c39328f4063a5b
8211,-0.7199566226539129,90b0b63460706c28
8212,-0.9311751175776971,cbeb616a0eb48646
8213,1.7935187635261134,240a2631363372cc
8214,0.3405125065772627,42202045353555ce
8215,0.4715878155883391,0441e3a5840cbe9e
8216,0.07895455810851415,c4c0c476702d9a92
8217,-1.2262719372362871,00646cec0fb2b800
8218,0.583126718273014,c5e5ed1369773236
8219,-1.5753921085486833,63e904292c247c17
8220,-1.1687897894012778,10353ababde10783
8221,-1.46003867908622,4adbd9b52d1b0b0b
8222,0.7043723052690224,96d0e84368664ced
8223,0.011835394129059837,fcfefe5e969394f4
8224,-1.7263404043162645,6570b2155d6ce4c4
8225,-1.9819277713330752,4e07715696add199
8226,-0.36432545011041095,8cca6a4eb4547474
8227,-1.1183455292128126,da97a5cd6c4cdedc
8228,1.113083183969261,f2909492d0d9f8e0
8229,-0.31156272895453907,854c921b0b565c33
8230,-0.42329309437681134,f8f8d808969d8686
8231,0.14974283644176092,f8f8ecfae8ec6c5c
8232,0.09378283934610752,b2d1d1c9acd8d8c4
8233,-2.468554621373591,b3b3b9a93173d9a9
8234,1.0680491551647127,949c8aa8919196b6
8235,-0.25103383712895266,3334969ac88b2b56
8236,-0.30057584225811224,1f37d7dae297c723
8237,-0.9037320929053169,a44e0bae45652d33
8238,0.3441152960396841,adab6666f3b7b7b3
8239,1.5444587616019956,94cd9ead759091d1
8240,-1.5928158160317771,1d5e6f6e744e5adb
8241,0.1431392827549416,3979418cdbd8ccac
8242,-1.5435375804066855,5c94c4ecd4d65a0f
8243,-0.5174277803756594,f1f062c0c4e47065
8244,-0.1432451210526958,ac6c6c66af9ad393
8245,2.7661508549005793,c184a3bd347a5a4a
8246,-0.004534488229963913,90d0d8af6f98c383
8247,-1.7194170265283126,b19191c9c9c9cd1c
8248,0.9729010570242074,480c53fa9c72e0a0
8249,-0.7112662882873547,8646e7738dc8cd88
8250,0.8976776760862075,f1919b96d29aa6e6
8251,1.5300365969803131,e028385533361f66
8252,3.101356332967357,b535991a9d1acf8c
8253,-0.5112301157036473,9ce1f1e145351959
8254,0.12372758909732222,80e0a88989c84a6c
8255,0.584940319833617,396b52a3b236b2d3
8256,-1.110843240803522,c9cccc6269d83869
8257,0.21752768413553938,7c5d4b62e2929535
8258,-0.4655681392863496,8f7bb7979a973622
8259,-0.8355877281219516,914084992cfcd958
8260,-1.8343152010302815,9313930723ed7531
8261,-0.6464944723400597,607858492b041313
8262,1.1929014297763865,0112962624242420
8263,-0.7720299808367199,91b5b5b632d9eb60
8264,-0.7363136440022445,383e25adb9b90d1d
8265,-0.7824103972919296,0c680f2479657131
8266,0.3950792412760656,d1b1b9998a72f2b4
8267,0.021215767526288596,72733261b09399d1
8268,0.8022009069286672,a3a0f0e26bb13537
8269,0.5394833052705561,2f39d25bdcd4d0f4
8270,1.9009401272166415,f2f6c4e660f27869
8271,1.7074766475814427,64271bd8d8707171
8272,-1.7743654788274454,1310317171d93911
8273,-1.6423441192619432,cc882b9bd977d9d4
8274,0.505724067344272,92d9d712a98292b1
8275,-0.320264990860141,93c1c18983b09393
8276,-1.6418490762376956,3967536367cd7d2d
8277,-0.5626485033834183,16022086819c8283
8278,1.8157607034971568,071787cf47464e2d
8279,-0.9844281724064524,3e697b6169f9d6a4
8280,-0.029285007022830573,356c495ba54fca3b
8281,-0.3625318099336964,a3e2a1e1f1656d69
8282,-0.8474991617436426,c213dc6c645f731d
8283,0.2790329602050366,01013091d5a5adcd
8284,1.4791339650279698,e0e8f171d56169d9
8285,-0.410890515309504,e9c969a9317bc9ea
8286,-0.6588420154004393,19986a6822328e99
8287,0.8040883665413254,bc968379594da6b6
8288,0.20825417043034922,4595252493dbc7c7
8289,2.217885270742734,eebeb93888c80943
8290,-0.7371907237169004,f2e6a24bac3672f0
8291,-0.6410400698499928,cefcb2f26eca4f6c
8292,0.44086536636900686,58694de260e3da1c
8293,-0.9256960333369576,a1cdcc889d185978
8294,-1.518155773744325,1b33d2c4ddc36733
8295,0.3415512621775683,ef6f68189cda5a35
8296,0.801418958662748,6666e7cd1e6959c4
8297,-0.6318925886833241,ec98c9f010236d59
8298,0.6699660589114776,4647c7cffa595905
8299,-1.6245309106941686,92faf3f23737301a
8300,-0.3013439598131811,5bdbb9b5627b6b9a
8301,-0.6984089932004723,cc7064e4dce46097
8302,0.2949018706751092,f0302c3a3c4c4a5b
8303,-0.8701502435507573,e0e188cacb98a362
8304,-0.055734308901788786,1f7aab9097e3d9c9
8305,-0.2657427408856905,69349c696b333727
8306,-1.8464321624412479,d8bca5b2b4763360
8307,-0.5415500471009693,f3f248accce4c3c3
8308,0.6663572889921476,e0e43dbfefaf4f85
8309,-1.3366543647628244,1b91ccee64333331
8310,0.546326512810277,5b490cc2da766358
8311,2.4671992207006075,2282a393c2a33319
8312,-1.4449167851918678,2900b17176e5002d
8313,0.24808955292115836,4cf4caa869918249
8314,-1.7344867249696951,9f9a9c241598c949
8315,-1.494795024104442,eee29696d7f6f6ba
8316,0.8681910958126967,c5cc7b39a6662e4c
8317,-0.03364504668363151,c9c96ca0a36638b8
8318,0.0062359672744017255,9d9f9a9ab3b258f9
8319,-0.9482145226861866,e46485dad2507c5c
8320,-0.8228282659566682,c06189c7e43078d9
8321,-1.179000257402752,838aaecad23cc9ed
8322,-0.7773431172299597,cb6c6c6c6c070aca
8323,2.623186677713647,d8f0b4b2be6a6a6a
8324,-1.6091054730510534,b656d69c51d0d0d4
8325,-1.1927720436374296,766e4e8c8c8c8ca8
8326,1.955232617776732,f9b2b37356a7c9dc
8327,0.7683268627836877,68c8f4e9f373d1f2
8328,-0.170766171838726,7f3fff7fba93c484
8329,-1.0729446644092004,f449c9c89c898926
8330,-1.0621068989992564,13d70f8e7307a732
8331,0.09763088953070073,b5b488c3d2d6cb4d
8332,1.1621279855339632,ca1818484cbcb495
8333,-1.729324766511126,0f8745155d3c3c5a
8334,-1.1622570757666424,937385c4678bdecc
8335,-0.2996515393672652,f0b276bef8b6b6ca
8336,-0.10717677889460189,f2d49475acf3c5dc
8337,0.6274349213921516,66e6266f4ae5b069
8338,1.127699354991087,d0f0b2d353f1347c
8339,2.726769960587541,76b2b55cc87adeee
8340,-2.0415109134768863,7b73198c95149c9d
8341,0.7185231634844533,be8ec7b76f697860
8342,-1.5091328403644635,ac99192cc72e8c86
8343,1.1931131905592618,9e4d242422250306
8344,0.6991611059330145,64b4b0e8a8b21aac
8345,0.39600922494931157,3253d1c9db7b5b1b
8346,0.4840678743334499,4c62d4a66c6c919d
8347,0.5733040229575872,6d6969295bf0d3a5
8348,-0.34333905999255654,2939b9dccc0c9999
8349,-0.027927434079472027,f473f7321b8a6668
8350,-2.2315082481972883,97717576303796d6
8351,0.27773993038684425,22b819b4a646c9ff
8352,-0.3205312400929386,6e5766555333f2fe
8353,-0.08086446251634673,c4ecac6c88ad2cac
8354,0.5935134736014357,989c4cccc6646cc6
8355,-1.3631612559816122,dbe5b79e5ecd3f2d
8356,-0.000668995337346308,9f96b45c1617331e
8357,-0.19321022315801625,cb0b4e9e5c6d7676
8358,-1.6150104150384215,6667dd64aedb9a7b
8359,1.5072779835747696,92838f9caeaaa527
8360,1.8011374108262845,a1eaea4256242d4d
8361,-0.2519738303499467,999af2f2a6c3c1cb
8362,-1.9691140554386353,333223191935c858
8363,-0.9973624009009048,e2e6e6469296ccc8
8364,-0.041908832849026564,f0e0e4d0b0dacecc
8365,-1.430913593999556,71db29989a9b9d1c
8366,0.5148587016442256,69696b1cb5f6f3fc
8367,0.04800366524330341,75242c2d35956565
8368,0.7407505987317603,c34968a2d98c1b3d
8369,2.7325255733925804,f5a5472527202021
8370,-1.1378292002543713,a098d9a4c4c2761c
8371,-0.8025952691656645,6326840638a8cee6
8372,-0.5058947800211361,73f3626361397b5b
8373,-1.04343059902057,51d1e2d2b069bcbc
8374,-0.2819523634394298,f0e0f9fd2495d5d6
8375,0.24664825176369126,d1f393d1a9a127a6
8376,0.7288031514072412,3cd8fa2ceccc8c4c
8377,-0.5582733719400576,f0c4e5ec60b262ca
8378,-1.6872682645864556,ba5b8f9ed397b437
8379,1.8296237222147849,9dd6d09ec6b21197
8380,0.2653114222379893,c98b8b0b2124aada
8381,0.6754591262342303,c88864e4ebc4647c
8382,-0.05922213453882005,a3b3b4f4d4d6dbd3
8383,2.11879367309192,9667766666af6b67
8384,-0.2975001309731277,088cf399cbc96d0d
8385,-0.13646983828936438,62b57c4ec3a5763e
8386,-1.1129119354121806,6c4d45496b53672d
8387,0.5869973744322188,78a3a46d6d54d9cd
8388,1.1031676993437534,eb8b9d9b795ad02c
8389,2.531062902500027,30350d50086434b0
8390,-0.2007021434599611,696be9d4b4fd98ba
8391,1.0359561933171189,8084028088080f0a
8392,2.5212968573582484,e66e3e96ab976363
8393,-0.47063162814009035,e0e0d8e10093b971
8394,-1.1050650935338584,3b6b069693970b25
8395,-2.225345624525739,e4f4f13578f9b989
8396,-1.7334617132094676,ccdca2a594d6e6c2
8397,-0.7753447662934188,6a22e2626c464360
8398,-1.562463756099771,34b2f8b8eece97a7
8399,0.17133889975800104,74f16a507676747c
8400,5.3894050910272515,7c5ecccce9629667
8401,1.6758388163334328,a645920471607149
8402,-0.5650314653692451,797ed0c0e2d746d8
